10,62
10.02,54
10.04,68
10.06,58
10.08,56
10.1,69
10.12,49
10.14,58
10.16,48
10.18,46
10.2,77
10.22,54
10.24,59
10.26,71
10.28,54
10.3,73
10.32,55
10.34,67
10.36,59
10.38,61
10.4,56
10.42,61
10.44,58
10.46,65
10.48,59
10.5,67
10.52,55
10.54,70
10.56,50
10.58,66
10.6,69
10.62,58
10.64,66
10.66,63
10.68,62
10.7,55
10.72,69
10.74,63
10.76,71
10.78,49
10.8,55
10.82,64
10.84,49
10.86,58
10.88,56
10.9,60
10.92,45
10.94,58
10.96,50
10.98,63
11,57
11.02,52
11.04,65
11.06,55
11.08,61
11.1,68
11.12,51
11.14,67
11.16,65
11.18,67
11.2,56
11.22,43
11.24,49
11.26,64
11.28,58
11.3,60
11.32,59
11.34,47
11.36,51
11.38,55
11.4,67
11.42,45
11.44,59
11.46,54
11.48,66
11.5,49
11.52,53
11.54,56
11.56,72
11.58,48
11.6,49
11.62,48
11.64,66
11.66,68
11.68,86
11.7,54
11.72,59
11.74,77
11.76,61
11.78,70
11.8,60
11.82,58
11.84,55
11.86,38
11.88,54
11.9,54
11.92,61
11.94,69
11.96,55
11.98,54
12,60
12.02,51
12.04,47
12.06,67
12.08,60
12.1,47
12.12,57
12.14,54
12.16,58
12.18,67
12.2,69
12.22,62
12.24,58
12.26,60
12.28,56
12.3,67
12.32,52
12.34,64
12.36,51
12.38,57
12.4,51
12.42,52
12.44,46
12.46,55
12.48,52
12.5,56
12.52,62
12.54,51
12.56,52
12.58,53
12.6,51
12.62,52
12.64,41
12.66,46
12.68,51
12.7,47
12.72,62
12.74,55
12.76,46
12.78,69
12.8,43
12.82,64
12.84,43
12.86,44
12.88,44
12.9,51
12.92,52
12.94,52
12.96,56
12.98,38
13,40
13.02,50
13.04,62
13.06,46
13.08,46
13.1,47
13.12,46
13.14,67
13.16,50
13.18,37
13.2,43
13.22,46
13.24,47
13.26,46
13.28,64
13.3,50
13.32,26
13.34,50
13.36,45
13.38,40
13.4,49
13.42,46
13.44,49
13.46,46
13.48,37
13.5,50
13.52,56
13.54,57
13.56,52
13.58,34
13.6,42
13.62,44
13.64,59
13.66,45
13.68,50
13.7,36
13.72,51
13.74,52
13.76,54
13.78,44
13.8,47
13.82,45
13.84,49
13.86,57
13.88,37
13.9,52
13.92,54
13.94,56
13.96,48
13.98,45
14,39
14.02,59
14.04,54
14.06,49
14.08,40
14.1,49
14.12,42
14.14,47
14.16,43
14.18,50
14.2,45
14.22,53
14.24,42
14.26,57
14.28,47
14.3,52
14.32,55
14.34,41
14.36,49
14.38,47
14.4,40
14.42,46
14.44,43
14.46,61
14.48,42
14.5,51
14.52,40
14.54,46
14.56,46
14.58,47
14.6,34
14.62,37
14.64,47
14.66,66
14.68,48
14.7,30
14.72,48
14.74,53
14.76,43
14.78,40
14.8,54
14.82,33
14.84,48
14.86,40
14.88,37
14.9,50
14.92,48
14.94,57
14.96,46
14.98,50
15,44
15.02,41
15.04,30
15.06,44
15.08,53
15.1,46
15.12,49
15.14,38
15.16,47
15.18,38
15.2,40
15.22,44
15.24,35
15.26,36
15.28,55
15.3,40
15.32,44
15.34,42
15.36,39
15.38,33
15.4,45
15.42,34
